mu	MCC
0.010000	0.656481
0.050000	0.738276
0.100000	0.704560
0.250000	0.731528
0.400000	0.689575
0.550000	0.630556
0.700000	0.738514
0.850000	0.742261
1.000000	0.669570
2.000000	0.796254
3.000000	0.685846
4.000000	0.771861
5.000000	0.727814
6.000000	0.797228
7.000000	0.753648
8.000000	0.737648
9.000000	0.782178
10.000000	0.655960
20.000000	0.854277
