mu	MCC
0.010000	0.434228
0.050000	0.370176
0.100000	0.490480
0.250000	0.486758
0.400000	0.354128
0.550000	0.458829
0.700000	0.484554
0.850000	0.409863
1.000000	0.496734
2.000000	0.474774
3.000000	0.491784
4.000000	0.523453
5.000000	0.482042
6.000000	0.520001
7.000000	0.436042
8.000000	0.457075
9.000000	0.338740
10.000000	0.406136
20.000000	0.427190
