mu	MCC
0.010000	0.760320
0.050000	0.703943
0.100000	0.833877
0.250000	0.793382
0.400000	0.821998
0.550000	0.722927
0.700000	0.801888
0.850000	0.698163
1.000000	0.731552
2.000000	0.845736
3.000000	0.718439
4.000000	0.662834
5.000000	0.752761
6.000000	0.827672
7.000000	0.770095
8.000000	0.676689
9.000000	0.692020
10.000000	0.491384
20.000000	0.645893
