mu	MCC
0.010000	0.592364
0.050000	0.553073
0.100000	0.614104
0.250000	0.570927
0.400000	0.661428
0.550000	0.569523
0.700000	0.562520
0.850000	0.561440
1.000000	0.595268
2.000000	0.590295
3.000000	0.560497
4.000000	0.554038
5.000000	0.616074
6.000000	0.642315
7.000000	0.606097
8.000000	0.635078
9.000000	0.562713
10.000000	0.623227
20.000000	0.623470
