mu	MCC
0.010000	0.087131
0.050000	0.056547
0.100000	0.089726
0.250000	0.075745
0.400000	0.082842
0.550000	0.118536
0.700000	0.099609
0.850000	0.097796
1.000000	0.094806
2.000000	0.118616
3.000000	0.126918
4.000000	0.136586
5.000000	0.162915
6.000000	0.182914
7.000000	0.141008
8.000000	0.118291
9.000000	0.103429
10.000000	0.125469
20.000000	0.117943
