mu	MCC
0.010000	0.280272
0.050000	0.321942
0.100000	0.282496
0.250000	0.412233
0.400000	0.326900
0.550000	0.323775
0.700000	0.420713
0.850000	0.368367
1.000000	0.327692
2.000000	0.318850
3.000000	0.347816
4.000000	0.343557
5.000000	0.335194
6.000000	0.459487
7.000000	0.279859
8.000000	0.276095
9.000000	0.312327
10.000000	0.313798
20.000000	0.295445
