mu	MCC
0.010000	0.367345
0.050000	0.486560
0.100000	0.484041
0.250000	0.470652
0.400000	0.417752
0.550000	0.375396
0.700000	0.490346
0.850000	0.320545
1.000000	0.369074
2.000000	0.349007
3.000000	0.367138
4.000000	0.380731
5.000000	0.468291
6.000000	0.376923
7.000000	0.356060
8.000000	0.399700
9.000000	0.384943
10.000000	0.327259
20.000000	0.276976
