mu	MCC
0.010000	0.507600
0.050000	0.475510
0.100000	0.483113
0.250000	0.518959
0.400000	0.580909
0.550000	0.478572
0.700000	0.481639
0.850000	0.546705
1.000000	0.506184
2.000000	0.536716
3.000000	0.480333
4.000000	0.444286
5.000000	0.412409
6.000000	0.339690
7.000000	0.639012
8.000000	0.547638
9.000000	0.457487
10.000000	0.526948
20.000000	0.461424
