mu	MCC
0.010000	0.666215
0.050000	0.715978
0.100000	0.637373
0.250000	0.683364
0.400000	0.712875
0.550000	0.725236
0.700000	0.672833
0.850000	0.620500
1.000000	0.671143
2.000000	0.660401
3.000000	0.713825
4.000000	0.618104
5.000000	0.707503
6.000000	0.727735
7.000000	0.717064
8.000000	0.705148
9.000000	0.634067
10.000000	0.593788
20.000000	0.649516
