mu	MCC
0.010000	0.370468
0.050000	0.392108
0.100000	0.403880
0.250000	0.519824
0.400000	0.392303
0.550000	0.416323
0.700000	0.390529
0.850000	0.355601
1.000000	0.392981
2.000000	0.498312
3.000000	0.299156
4.000000	0.415580
5.000000	0.501175
6.000000	0.505838
7.000000	0.510929
8.000000	0.350401
9.000000	0.283187
10.000000	0.413225
20.000000	0.330078
