mu	MCC
0.010000	0.226466
0.050000	0.157301
0.100000	0.197786
0.250000	0.199680
0.400000	0.179970
0.550000	0.162144
0.700000	0.217597
0.850000	0.182002
1.000000	0.179061
2.000000	0.204624
3.000000	0.213847
4.000000	0.174961
5.000000	0.197412
6.000000	0.232592
7.000000	0.168079
8.000000	0.197301
9.000000	0.195529
10.000000	0.211567
20.000000	0.217771
