mu	MCC
0.010000	0.452974
0.050000	0.595245
0.100000	0.565469
0.250000	0.505031
0.400000	0.498610
0.550000	0.544080
0.700000	0.452337
0.850000	0.425634
1.000000	0.406478
2.000000	0.502014
3.000000	0.481249
4.000000	0.473282
5.000000	0.511137
6.000000	0.488599
7.000000	0.475537
8.000000	0.512392
9.000000	0.414760
10.000000	0.477744
20.000000	0.500006
