mu	MCC
0.010000	0.172558
0.050000	0.188894
0.100000	0.214916
0.250000	0.250863
0.400000	0.253566
0.550000	0.241612
0.700000	0.342013
0.850000	0.285861
1.000000	0.285223
2.000000	0.231864
3.000000	0.326551
4.000000	0.256924
5.000000	0.335006
6.000000	0.327183
7.000000	0.397297
8.000000	0.370242
9.000000	0.389390
10.000000	0.405681
20.000000	0.340855
