mu	MCC
0.010000	0.692386
0.050000	0.694902
0.100000	0.667883
0.250000	0.695949
0.400000	0.642808
0.550000	0.692386
0.700000	0.731239
0.850000	0.703973
1.000000	0.740886
2.000000	0.706592
3.000000	0.786162
4.000000	0.680813
5.000000	0.691816
6.000000	0.707310
7.000000	0.682811
8.000000	0.702912
9.000000	0.712432
10.000000	0.772447
20.000000	0.724063
