mu	MCC
0.010000	0.157979
0.050000	0.132765
0.100000	0.175178
0.250000	0.122028
0.400000	0.192152
0.550000	0.177521
0.700000	0.196804
0.850000	0.144032
1.000000	0.152320
2.000000	0.178900
3.000000	0.160437
4.000000	0.245624
5.000000	0.259994
6.000000	0.234700
7.000000	0.231473
8.000000	0.189078
9.000000	0.202000
10.000000	0.185585
20.000000	0.239151
