mu	MCC
0.010000	0.344607
0.050000	0.269024
0.100000	0.312561
0.250000	0.356926
0.400000	0.257396
0.550000	0.304498
0.700000	0.227986
0.850000	0.345236
1.000000	0.223779
2.000000	0.316723
3.000000	0.276652
4.000000	0.333872
5.000000	0.432468
6.000000	0.306693
7.000000	0.317709
8.000000	0.280409
9.000000	0.236568
10.000000	0.378354
20.000000	0.282703
