mu	MCC
0.010000	0.093585
0.050000	0.084551
0.100000	0.123038
0.250000	0.088663
0.400000	0.131686
0.550000	0.111675
0.700000	0.148083
0.850000	0.102366
1.000000	0.107511
2.000000	0.093124
3.000000	0.088552
4.000000	0.102107
5.000000	0.084843
6.000000	0.146425
7.000000	0.105164
8.000000	0.113586
9.000000	0.087705
10.000000	0.143247
20.000000	0.075987
