mu	MCC
0.010000	0.669792
0.050000	0.518787
0.100000	0.524459
0.250000	0.583001
0.400000	0.556713
0.550000	0.650710
0.700000	0.684462
0.850000	0.665762
1.000000	0.625030
2.000000	0.712578
3.000000	0.626671
4.000000	0.642423
5.000000	0.488628
6.000000	0.699901
7.000000	0.644055
8.000000	0.614511
9.000000	0.564555
10.000000	0.608705
20.000000	0.450868
