mu	MCC
0.010000	0.632649
0.050000	0.722589
0.100000	0.662684
0.250000	0.759106
0.400000	0.805024
0.550000	0.806809
0.700000	0.838821
0.850000	0.855593
1.000000	0.822609
2.000000	0.832793
3.000000	0.836156
4.000000	0.788491
5.000000	0.825391
6.000000	0.729394
7.000000	0.923530
8.000000	0.909546
9.000000	0.809282
10.000000	0.838389
20.000000	0.833614
