mu	MCC
0.010000	0.730139
0.050000	0.760555
0.100000	0.722203
0.250000	0.786942
0.400000	0.760458
0.550000	0.750421
0.700000	0.755970
0.850000	0.825168
1.000000	0.746247
2.000000	0.818939
3.000000	0.770692
4.000000	0.770692
5.000000	0.787573
6.000000	0.747696
7.000000	0.773461
8.000000	0.850146
9.000000	0.750985
10.000000	0.744631
20.000000	0.794509
