mu	MCC
0.010000	0.693750
0.050000	0.709971
0.100000	0.684591
0.250000	0.774481
0.400000	0.737585
0.550000	0.742690
0.700000	0.732163
0.850000	0.798920
1.000000	0.723893
2.000000	0.834792
3.000000	0.744398
4.000000	0.787017
5.000000	0.790423
6.000000	0.727298
7.000000	0.800582
8.000000	0.836221
9.000000	0.774038
10.000000	0.766516
20.000000	0.786742
