mu	MCC
0.010000	0.515452
0.050000	0.412067
0.100000	0.511257
0.250000	0.454268
0.400000	0.480361
0.550000	0.417837
0.700000	0.467944
0.850000	0.452311
1.000000	0.418643
2.000000	0.449548
3.000000	0.479254
4.000000	0.498969
5.000000	0.594803
6.000000	0.559916
7.000000	0.583500
8.000000	0.479703
9.000000	0.510305
10.000000	0.537586
20.000000	0.498315
