mu	MCC
0.010000	0.095933
0.050000	0.169933
0.100000	0.152294
0.250000	0.239129
0.400000	0.215981
0.550000	0.150561
0.700000	0.151837
0.850000	0.225067
1.000000	0.237559
2.000000	0.204616
3.000000	0.259226
4.000000	0.193781
5.000000	0.217460
6.000000	0.272770
7.000000	0.243285
8.000000	0.200854
9.000000	0.270108
10.000000	0.256265
20.000000	0.278430
