mu	MCC
0.010000	0.057548
0.050000	0.099942
0.100000	0.056487
0.250000	0.072814
0.400000	0.096521
0.550000	0.085436
0.700000	0.042915
0.850000	0.073441
1.000000	0.063685
2.000000	0.074970
3.000000	0.135012
4.000000	0.041064
5.000000	0.072316
6.000000	0.068041
7.000000	0.086101
8.000000	0.061010
9.000000	0.009231
10.000000	0.100287
20.000000	0.060451
