mu	MCC
0.010000	0.805972
0.050000	0.720066
0.100000	0.765446
0.250000	0.770620
0.400000	0.679259
0.550000	0.769033
0.700000	0.727225
0.850000	0.683703
1.000000	0.776733
2.000000	0.826247
3.000000	0.787679
4.000000	0.795254
5.000000	0.860590
6.000000	0.738238
7.000000	0.708448
8.000000	0.842386
9.000000	0.667001
10.000000	0.705110
20.000000	0.751782
