mu	MCC
0.010000	-0.057745
0.050000	-0.043888
0.100000	-0.039032
0.250000	-0.039993
0.400000	-0.047656
0.550000	-0.049430
0.700000	-0.042668
0.850000	-0.045515
1.000000	-0.040562
2.000000	-0.043399
3.000000	-0.056447
4.000000	-0.050737
5.000000	-0.043772
6.000000	-0.034884
7.000000	-0.082235
8.000000	-0.040295
9.000000	-0.032472
10.000000	-0.054068
20.000000	-0.055361
