mu	MCC
0.010000	0.627590
0.050000	0.599566
0.100000	0.670652
0.250000	0.673487
0.400000	0.595709
0.550000	0.599909
0.700000	0.559142
0.850000	0.675630
1.000000	0.461259
2.000000	0.615535
3.000000	0.517113
4.000000	0.553042
5.000000	0.632903
6.000000	0.626252
7.000000	0.551959
8.000000	0.561749
9.000000	0.613994
10.000000	0.596805
20.000000	0.648923
