mu	MCC
0.010000	0.499225
0.050000	0.442422
0.100000	0.366177
0.250000	0.474232
0.400000	0.517004
0.550000	0.536959
0.700000	0.451341
0.850000	0.491159
1.000000	0.512211
2.000000	0.500671
3.000000	0.523675
4.000000	0.460928
5.000000	0.484071
6.000000	0.542560
7.000000	0.440021
8.000000	0.610373
9.000000	0.485005
10.000000	0.588014
20.000000	0.433016
