mu	MCC
0.010000	0.137316
0.050000	0.239279
0.100000	0.215342
0.250000	0.240833
0.400000	0.294186
0.550000	0.230633
0.700000	0.331822
0.850000	0.398378
1.000000	0.308610
2.000000	0.366093
3.000000	0.380006
4.000000	0.370270
5.000000	0.319894
6.000000	0.430328
7.000000	0.343134
8.000000	0.350502
9.000000	0.439973
10.000000	0.320552
20.000000	0.435555
