mu	MCC
0.010000	0.438777
0.050000	0.425236
0.100000	0.476873
0.250000	0.464793
0.400000	0.486515
0.550000	0.446786
0.700000	0.474376
0.850000	0.414774
1.000000	0.412487
2.000000	0.489522
3.000000	0.456954
4.000000	0.440502
5.000000	0.479315
6.000000	0.376420
7.000000	0.454467
8.000000	0.477011
9.000000	0.396973
10.000000	0.455146
20.000000	0.504625
