mu	MCC
0.010000	0.033069
0.050000	0.007608
0.100000	0.024349
0.250000	0.020277
0.400000	0.006657
0.550000	0.017779
0.700000	0.026364
0.850000	0.030529
1.000000	0.021226
2.000000	0.018551
3.000000	0.016423
4.000000	0.030720
5.000000	0.067091
6.000000	0.033433
7.000000	0.008294
8.000000	0.024324
9.000000	0.022731
10.000000	0.030050
20.000000	0.034501
