mu	MCC
0.010000	0.377367
0.050000	0.393181
0.100000	0.414070
0.250000	0.410860
0.400000	0.504982
0.550000	0.436384
0.700000	0.431821
0.850000	0.433554
1.000000	0.409254
2.000000	0.400581
3.000000	0.371463
4.000000	0.395525
5.000000	0.419104
6.000000	0.446029
7.000000	0.458057
8.000000	0.352893
9.000000	0.379534
10.000000	0.415200
20.000000	0.432870
