mu	MCC
0.010000	0.604301
0.050000	0.666423
0.100000	0.605729
0.250000	0.680247
0.400000	0.677503
0.550000	0.673985
0.700000	0.635598
0.850000	0.707072
1.000000	0.683373
2.000000	0.777961
3.000000	0.660128
4.000000	0.642437
5.000000	0.655730
6.000000	0.709642
7.000000	0.726692
8.000000	0.656228
9.000000	0.686624
10.000000	0.625385
20.000000	0.702466
