mu	MCC
0.010000	0.547796
0.050000	0.480920
0.100000	0.537226
0.250000	0.537648
0.400000	0.465846
0.550000	0.558321
0.700000	0.478423
0.850000	0.557269
1.000000	0.544346
2.000000	0.504401
3.000000	0.455052
4.000000	0.572746
5.000000	0.607586
6.000000	0.622594
7.000000	0.597677
8.000000	0.477697
9.000000	0.624219
10.000000	0.448337
20.000000	0.479820
