mu	MCC
0.010000	0.045525
0.050000	0.162738
0.100000	0.224523
0.250000	0.172262
0.400000	0.158370
0.550000	0.235407
0.700000	0.137026
0.850000	0.159238
1.000000	0.156567
2.000000	0.201191
3.000000	0.183800
4.000000	0.218414
5.000000	0.165278
6.000000	0.215630
7.000000	0.140801
8.000000	0.174069
9.000000	0.223347
10.000000	0.201316
20.000000	0.170531
