mu	MCC
0.010000	0.449569
0.050000	0.489535
0.100000	0.488144
0.250000	0.489900
0.400000	0.428676
0.550000	0.518198
0.700000	0.495981
0.850000	0.459738
1.000000	0.407473
2.000000	0.589773
3.000000	0.404673
4.000000	0.482195
5.000000	0.537163
6.000000	0.515202
7.000000	0.509955
8.000000	0.498326
9.000000	0.450078
10.000000	0.553359
20.000000	0.480886
