mu	MCC
0.010000	0.377526
0.050000	0.347806
0.100000	0.265705
0.250000	0.455986
0.400000	0.377154
0.550000	0.435591
0.700000	0.454707
0.850000	0.420564
1.000000	0.448783
2.000000	0.564671
3.000000	0.567566
4.000000	0.576019
5.000000	0.591852
6.000000	0.640160
7.000000	0.660552
8.000000	0.630274
9.000000	0.545573
10.000000	0.726142
20.000000	0.588849
