mu	MCC
0.010000	0.307493
0.050000	0.282527
0.100000	0.194404
0.250000	0.217704
0.400000	0.278908
0.550000	0.176790
0.700000	0.182424
0.850000	0.248646
1.000000	0.258527
2.000000	0.199664
3.000000	0.254719
4.000000	0.322402
5.000000	0.303105
6.000000	0.261914
7.000000	0.289248
8.000000	0.209221
9.000000	0.242588
10.000000	0.350208
20.000000	0.319180
