mu	MCC
0.010000	0.151314
0.050000	0.121665
0.100000	0.164690
0.250000	0.107460
0.400000	0.147219
0.550000	0.093863
0.700000	0.047361
0.850000	0.076283
1.000000	0.085477
2.000000	0.043831
3.000000	0.144356
4.000000	0.085682
5.000000	0.074840
6.000000	0.105681
7.000000	0.139223
8.000000	0.089470
9.000000	0.053481
10.000000	0.107542
20.000000	0.094697
