mu	MCC
0.010000	0.202331
0.050000	0.211769
0.100000	0.244435
0.250000	0.297421
0.400000	0.262463
0.550000	0.294966
0.700000	0.275898
0.850000	0.285654
1.000000	0.267032
2.000000	0.266874
3.000000	0.267520
4.000000	0.306933
5.000000	0.336142
6.000000	0.323963
7.000000	0.371260
8.000000	0.324641
9.000000	0.255337
10.000000	0.389314
20.000000	0.318916
