mu	MCC
0.010000	0.263354
0.050000	0.341764
0.100000	0.365624
0.250000	0.317094
0.400000	0.350017
0.550000	0.368044
0.700000	0.294293
0.850000	0.386140
1.000000	0.355424
2.000000	0.424374
3.000000	0.394832
4.000000	0.383688
5.000000	0.385947
6.000000	0.438689
7.000000	0.324278
8.000000	0.413487
9.000000	0.342057
10.000000	0.346214
20.000000	0.417499
