mu	MCC
0.010000	0.555236
0.050000	0.503377
0.100000	0.499987
0.250000	0.502039
0.400000	0.543068
0.550000	0.602647
0.700000	0.523343
0.850000	0.639651
1.000000	0.624950
2.000000	0.489400
3.000000	0.403866
4.000000	0.514958
5.000000	0.484164
6.000000	0.550685
7.000000	0.684425
8.000000	0.529234
9.000000	0.525532
10.000000	0.386508
20.000000	0.527574
