mu	MCC
0.010000	0.152601
0.050000	0.271641
0.100000	0.273077
0.250000	0.226096
0.400000	0.334272
0.550000	0.293355
0.700000	0.282551
0.850000	0.216974
1.000000	0.294986
2.000000	0.293142
3.000000	0.329346
4.000000	0.372488
5.000000	0.376067
6.000000	0.483289
7.000000	0.308505
8.000000	0.330396
9.000000	0.358909
10.000000	0.261351
20.000000	0.345253
