mu	MCC
0.010000	0.557447
0.050000	0.497257
0.100000	0.608533
0.250000	0.536921
0.400000	0.598512
0.550000	0.651009
0.700000	0.639100
0.850000	0.525761
1.000000	0.548932
2.000000	0.617253
3.000000	0.536896
4.000000	0.562750
5.000000	0.540679
6.000000	0.692338
7.000000	0.703003
8.000000	0.631008
9.000000	0.604721
10.000000	0.518632
20.000000	0.523983
