mu	MCC
0.010000	0.618196
0.050000	0.615671
0.100000	0.628992
0.250000	0.649418
0.400000	0.595542
0.550000	0.571290
0.700000	0.640298
0.850000	0.599629
1.000000	0.593196
2.000000	0.611851
3.000000	0.615889
4.000000	0.612156
5.000000	0.631374
6.000000	0.655700
7.000000	0.666885
8.000000	0.671021
9.000000	0.509444
10.000000	0.541975
20.000000	0.575062
