mu	MCC
0.010000	0.578705
0.050000	0.615417
0.100000	0.527677
0.250000	0.593820
0.400000	0.570778
0.550000	0.568694
0.700000	0.663885
0.850000	0.663289
1.000000	0.588910
2.000000	0.668216
3.000000	0.598533
4.000000	0.570467
5.000000	0.662003
6.000000	0.602082
7.000000	0.687725
8.000000	0.591896
9.000000	0.611807
10.000000	0.526299
20.000000	0.595041
