mu	MCC
0.010000	0.172724
0.050000	0.208424
0.100000	0.167887
0.250000	0.131554
0.400000	0.228597
0.550000	0.171420
0.700000	0.172664
0.850000	0.152563
1.000000	0.204808
2.000000	0.240697
3.000000	0.275172
4.000000	0.271779
5.000000	0.196568
6.000000	0.255202
7.000000	0.200529
8.000000	0.247238
9.000000	0.261403
10.000000	0.259773
20.000000	0.267156
