mu	MCC
0.010000	0.724826
0.050000	0.710108
0.100000	0.747614
0.250000	0.791062
0.400000	0.769388
0.550000	0.788036
0.700000	0.741222
0.850000	0.812892
1.000000	0.813651
2.000000	0.795798
3.000000	0.775138
4.000000	0.844257
5.000000	0.778500
6.000000	0.716409
7.000000	0.780708
8.000000	0.819409
9.000000	0.805789
10.000000	0.825232
20.000000	0.775803
