mu	MCC
0.010000	0.650420
0.050000	0.628060
0.100000	0.615182
0.250000	0.709169
0.400000	0.656154
0.550000	0.620256
0.700000	0.678408
0.850000	0.642485
1.000000	0.637573
2.000000	0.662342
3.000000	0.612651
4.000000	0.626124
5.000000	0.702052
6.000000	0.749256
7.000000	0.652542
8.000000	0.618268
9.000000	0.582232
10.000000	0.643724
20.000000	0.628784
