mu	MCC
0.010000	0.167113
0.050000	0.173820
0.100000	0.201732
0.250000	0.184769
0.400000	0.162344
0.550000	0.208103
0.700000	0.193683
0.850000	0.221810
1.000000	0.181510
2.000000	0.192570
3.000000	0.263632
4.000000	0.189581
5.000000	0.240728
6.000000	0.248994
7.000000	0.194498
8.000000	0.222335
9.000000	0.245867
10.000000	0.186644
20.000000	0.261814
