mu	MCC
0.010000	0.045164
0.050000	0.044824
0.100000	0.088021
0.250000	0.047777
0.400000	0.093991
0.550000	0.112026
0.700000	0.097304
0.850000	0.095398
1.000000	0.046523
2.000000	0.062162
3.000000	0.087455
4.000000	0.046806
5.000000	0.119524
6.000000	0.081007
7.000000	0.074798
8.000000	0.072045
9.000000	0.027308
10.000000	0.020155
20.000000	0.070343
