mu	MCC
0.010000	0.049047
0.050000	0.084858
0.100000	0.066175
0.250000	0.073861
0.400000	0.069240
0.550000	0.052128
0.700000	0.066897
0.850000	0.094866
1.000000	0.143213
2.000000	0.051758
3.000000	0.096104
4.000000	0.078883
5.000000	0.096902
6.000000	0.082528
7.000000	0.054365
8.000000	0.057279
9.000000	0.051516
10.000000	0.053026
20.000000	0.085057
