mu	MCC
0.010000	0.493406
0.050000	0.456410
0.100000	0.554863
0.250000	0.424563
0.400000	0.392242
0.550000	0.489509
0.700000	0.473506
0.850000	0.388371
1.000000	0.401255
2.000000	0.502004
3.000000	0.423459
4.000000	0.470474
5.000000	0.411810
6.000000	0.404169
7.000000	0.357900
8.000000	0.425133
9.000000	0.358044
10.000000	0.380529
20.000000	0.432466
