mu	MCC
0.010000	0.548759
0.050000	0.483444
0.100000	0.534545
0.250000	0.476787
0.400000	0.600522
0.550000	0.604059
0.700000	0.495726
0.850000	0.412582
1.000000	0.556731
2.000000	0.562442
3.000000	0.619798
4.000000	0.564716
5.000000	0.476007
6.000000	0.544840
7.000000	0.580771
8.000000	0.479737
9.000000	0.579476
10.000000	0.525634
20.000000	0.567419
