mu	MCC
0.010000	0.564051
0.050000	0.631937
0.100000	0.629639
0.250000	0.631089
0.400000	0.641650
0.550000	0.642574
0.700000	0.603193
0.850000	0.545169
1.000000	0.628275
2.000000	0.620577
3.000000	0.640349
4.000000	0.616245
5.000000	0.539085
6.000000	0.685891
7.000000	0.566901
8.000000	0.627167
9.000000	0.533404
10.000000	0.574405
20.000000	0.620547
