mu	MCC
0.010000	0.756037
0.050000	0.698429
0.100000	0.749188
0.250000	0.789582
0.400000	0.727701
0.550000	0.756224
0.700000	0.797088
0.850000	0.762608
1.000000	0.797219
2.000000	0.776865
3.000000	0.821753
4.000000	0.725129
5.000000	0.717062
6.000000	0.827973
7.000000	0.823897
8.000000	0.735510
9.000000	0.662840
10.000000	0.823509
20.000000	0.758585
