mu	MCC
0.010000	0.435494
0.050000	0.353953
0.100000	0.365173
0.250000	0.372461
0.400000	0.312896
0.550000	0.348967
0.700000	0.435458
0.850000	0.368618
1.000000	0.282605
2.000000	0.438219
3.000000	0.367091
4.000000	0.376150
5.000000	0.368108
6.000000	0.383248
7.000000	0.348376
8.000000	0.318759
9.000000	0.320320
10.000000	0.326611
20.000000	0.353033
