mu	MCC
0.010000	0.488441
0.050000	0.565991
0.100000	0.588479
0.250000	0.656780
0.400000	0.588347
0.550000	0.501555
0.700000	0.512220
0.850000	0.489918
1.000000	0.509033
2.000000	0.432098
3.000000	0.460540
4.000000	0.570216
5.000000	0.548007
6.000000	0.526799
7.000000	0.486176
8.000000	0.469736
9.000000	0.511951
10.000000	0.496351
20.000000	0.601251
