mu	MCC
0.010000	0.001007
0.050000	0.010198
0.100000	0.024859
0.250000	0.040743
0.400000	0.033794
0.550000	0.037017
0.700000	0.007692
0.850000	0.041212
1.000000	0.029184
2.000000	0.019923
3.000000	0.030971
4.000000	0.037387
5.000000	0.029565
6.000000	0.024558
7.000000	0.019851
8.000000	0.048481
9.000000	0.044647
10.000000	0.051182
20.000000	0.016632
