mu	MCC
0.010000	0.303696
0.050000	0.273399
0.100000	0.337192
0.250000	0.360001
0.400000	0.287344
0.550000	0.185166
0.700000	0.298456
0.850000	0.325782
1.000000	0.223258
2.000000	0.339733
3.000000	0.266624
4.000000	0.313462
5.000000	0.258135
6.000000	0.249184
7.000000	0.198048
8.000000	0.258554
9.000000	0.236495
10.000000	0.272936
20.000000	0.273581
