mu	MCC
0.010000	0.612649
0.050000	0.625107
0.100000	0.622699
0.250000	0.718868
0.400000	0.635406
0.550000	0.662669
0.700000	0.630598
0.850000	0.674920
1.000000	0.690685
2.000000	0.673971
3.000000	0.552082
4.000000	0.537639
5.000000	0.627256
6.000000	0.654280
7.000000	0.577694
8.000000	0.666376
9.000000	0.572709
10.000000	0.562532
20.000000	0.588616
