mu	MCC
0.010000	0.527845
0.050000	0.454750
0.100000	0.471958
0.250000	0.504377
0.400000	0.359461
0.550000	0.438896
0.700000	0.483188
0.850000	0.476735
1.000000	0.501567
2.000000	0.458969
3.000000	0.518944
4.000000	0.494458
5.000000	0.511095
6.000000	0.455027
7.000000	0.489449
8.000000	0.461219
9.000000	0.466162
10.000000	0.474420
20.000000	0.509501
