mu	MCC
0.010000	0.211987
0.050000	0.279135
0.100000	0.316059
0.250000	0.239701
0.400000	0.197588
0.550000	0.291946
0.700000	0.163946
0.850000	0.235269
1.000000	0.258591
2.000000	0.280096
3.000000	0.179617
4.000000	0.267652
5.000000	0.216695
6.000000	0.401248
7.000000	0.306845
8.000000	0.196790
9.000000	0.275924
10.000000	0.256011
20.000000	0.234559
