mu	MCC
0.010000	0.733705
0.050000	0.673184
0.100000	0.654922
0.250000	0.697393
0.400000	0.690826
0.550000	0.737623
0.700000	0.740322
0.850000	0.665914
1.000000	0.763063
2.000000	0.695094
3.000000	0.744650
4.000000	0.670309
5.000000	0.696947
6.000000	0.728429
7.000000	0.758714
8.000000	0.793606
9.000000	0.732697
10.000000	0.684843
20.000000	0.728453
